extensions/model-loaders/src/com/badlogic/gdx/graphics/g3d/loaders/collada/ColladaLoader.java,https://github.com/libgdx/libgdx,System.out.println(element),9e0c03b6f617f1efb3bfba507f40031b1b362164,3a7227189279ee0218eccb05f5483e1c465ab626,ADDED_WITH_FILE
gdx/src/com/badlogic/gdx/graphics/Camera.java,https://github.com/libgdx/libgdx,"System.out.print(x + "", "" + y)",8d90add399e0b0ff98cf20243cfea80f0c3609b4,a58036bd97b34da686a04b5161b39e2a2aaf963a,ADDED_WITH_METHOD
gdx/src/com/badlogic/gdx/graphics/Camera.java,https://github.com/libgdx/libgdx,"System.out.println("" "" + vec)",8d90add399e0b0ff98cf20243cfea80f0c3609b4,a58036bd97b34da686a04b5161b39e2a2aaf963a,ADDED_WITH_METHOD
tests/gdx-tests/src/com/badlogic/gdx/tests/ActionTest.java,https://github.com/libgdx/libgdx,"System.out.println(""completed Action: "" + action)",34f318992d8f07056290ec419aeb4c11f6022875,92fd9c33a6eb7fc9fe631c5ff187cfe56ce2955f,ADDED_INSIDE_METHOD
backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidApplication.java,https://github.com/libgdx/libgdx,"Log.d(tag, message, exception)",445a103dc74a0e39229affe1450cc01ecee9700d,8b55a44660e93fd653d9c88daa1e0bbc030f6557,ADDED_WITH_METHOD
backends/gdx-backend-jogl/src/com/badlogic/gdx/backends/jogl/JoglApplication.java,https://github.com/libgdx/libgdx,"System.out.println(tag + "": "" + message)",445a103dc74a0e39229affe1450cc01ecee9700d,8b55a44660e93fd653d9c88daa1e0bbc030f6557,ADDED_WITH_METHOD
backends/gdx-backend-lwjgl/src/com/badlogic/gdx/backends/lwjgl/LwjglApplication.java,https://github.com/libgdx/libgdx,"System.out.println(tag + "": "" + message)",445a103dc74a0e39229affe1450cc01ecee9700d,8b55a44660e93fd653d9c88daa1e0bbc030f6557,ADDED_WITH_METHOD
backends/gdx-backend-lwjgl/src/com/badlogic/gdx/backends/lwjgl/LwjglCanvas.java,https://github.com/libgdx/libgdx,"System.out.println(tag + "": "" + message)",445a103dc74a0e39229affe1450cc01ecee9700d,8b55a44660e93fd653d9c88daa1e0bbc030f6557,ADDED_WITH_METHOD
backends/gdx-backends-angle/src/com/badlogic/gdx/backends/angle/AngleApplication.java,https://github.com/libgdx/libgdx,"System.out.println(tag + "": "" + message)",445a103dc74a0e39229affe1450cc01ecee9700d,8b55a44660e93fd653d9c88daa1e0bbc030f6557,ADDED_WITH_METHOD
tests/gdx-tests/src/com/badlogic/gdx/tests/ActionTest.java,https://github.com/libgdx/libgdx,"System.out.println(""completed Action: "" + action)",0380073f1bdb9aaebdc080ba0f83a788fcea6fbe,b63fbf248bf29e9297e81dc4682f8ae9e6398788,UPDATED
tests/gdx-tests/src/com/badlogic/gdx/tests/Box2DInitialOverlapTest.java,https://github.com/libgdx/libgdx,"System.out.println(""b1 ("" + b1.getWorldCenter().x + "","" + b1.getWorldCenter().y + "")"" + "" b2 ("" + b2.getWorldCenter().x\n\t\t\t\t+ "","" + b2.getWorldCenter().y + "")"")",5d94a0fa09fbbcbe03e5c8ce178d2e3df940415f,4d7c11efe373ad7adda3433115241737523c83cc,ADDED_WITH_FILE
extensions/b2c/src/com/badlogic/b2c/Inspector.java,https://github.com/libgdx/libgdx,System.out.println(node.toString()),4e24c0eca4a1c2410742ac84af146b562283fe44,5e84464aa20fe219c583b8d26e4920e2c52dd53f,ADDED_WITH_FILE
tests/gdx-tests/src/com/badlogic/gdx/tests/EdgeDetectionTest.java,https://github.com/libgdx/libgdx,System.out.println(Arrays.toString(offsets)),a757b8feaa2ede25ece84782af87c45c3652ab0c,08e5edb9a002d8eb8e3345c2308a7d33650aba24,ADDED_WITH_METHOD
gdx/src/com/badlogic/gdx/utils/GdxNativesLoader.java,https://github.com/libgdx/libgdx,"System.out.println(""So you don\'t like our native lib loading? Good, you are on your own now. We don\'t give support from here on out"")",22c489e3ff351af774ef784891cf6b288881d8d0,1b42e22c475a4d8bd9918a37404a652baab6dadd,ADDED_INSIDE_METHOD
extensions/model-loaders/src/com/badlogic/gdx/graphics/g3d/orgrexml/OgreXmlLoader.java,https://github.com/libgdx/libgdx,"System.out.println(""took: "" + (System.nanoTime() - start) / 1000000000.0f )",64551877bd42d695a398c6ba56e7a145e6db2b1e,08ded5c586a2d8551802a57e5eb01a828f7ae7c9,ADDED_WITH_FILE
extensions/model-loaders/src/com/badlogic/gdx/graphics/g3d/orgrexml/OgreXmlLoader.java,https://github.com/libgdx/libgdx,"System.out.println(""took: "" + (System.nanoTime() - start) / 1000000000.0f )",64551877bd42d695a398c6ba56e7a145e6db2b1e,08ded5c586a2d8551802a57e5eb01a828f7ae7c9,ADDED_WITH_FILE
extensions/gdx-remote/src/com/badlogic/gdx/remote/UxAndroid.java,https://github.com/libgdx/libgdx,"Log.d(""UxAndroid"", ""ip: "" + IP + "", port: "" + PORT)",6f5887c5ff5e8b72f257531f322f25612a349542,0eab8235baff22d9651d6c613cd3643391333fe9,ADDED_INSIDE_METHOD
gdx/src/com/badlogic/gdx/input/RemoteInput.java,https://github.com/libgdx/libgdx,"System.out.println(""listening, port "" + port)",0124e6dde9484f4cbc804ba0bd52ff308cf746b6,84253d5e122a2e90610b0800cd7ee0cebaf2cf8c,ADDED_WITH_FILE
demos/metagun/metagun-desktop/src/com/mojang/metagun/Input.java,https://github.com/libgdx/libgdx,"System.out.println(""buttons: "" + buttons[UP] + "", "" + buttons[DOWN])",7f959bfc35293fb8fb60988bdf25857797b37931,16f45f74e50a10930e7679d3d132e8341ea0e4ba,ADDED_INSIDE_METHOD
extensions/image-packer/src/com/badlogic/gdx/imagepacker/TexturePacker.java,https://github.com/libgdx/libgdx,"System.out.println(""Packing... "" + imageName)",0daf2a989dfb7e1f9b0f1bb99de9beedc8e67850,3eca56bd5168793bb7f7bff5941b1755337c22d5,ADDED_WITH_METHOD
gdx/src/com/badlogic/gdx/graphics/tmp/Frustum.java,https://github.com/libgdx/libgdx,System.out.println(camera.direction),b98aa44ba8f4a5ae555add2a5fed5e625af61851,22c648c12e65f6a3014f6acafaaaf704664feee1,ADDED_WITH_METHOD
gdx/src/com/badlogic/gdx/graphics/tmp/Frustum.java,https://github.com/libgdx/libgdx,System.out.println(Arrays.toString(camera.frustum.planes)),b98aa44ba8f4a5ae555add2a5fed5e625af61851,22c648c12e65f6a3014f6acafaaaf704664feee1,ADDED_WITH_METHOD
gdx/src/com/badlogic/gdx/graphics/tmp/Frustum.java,https://github.com/libgdx/libgdx,System.out.println(camOrtho.direction),b98aa44ba8f4a5ae555add2a5fed5e625af61851,22c648c12e65f6a3014f6acafaaaf704664feee1,ADDED_WITH_METHOD
gdx/src/com/badlogic/gdx/graphics/tmp/Frustum.java,https://github.com/libgdx/libgdx,System.out.println(Arrays.toString(camOrtho.frustum.planes)),b98aa44ba8f4a5ae555add2a5fed5e625af61851,22c648c12e65f6a3014f6acafaaaf704664feee1,ADDED_WITH_METHOD
gdx/src/com/badlogic/gdx/graphics/tmp/PerspectiveCamera.java,https://github.com/libgdx/libgdx,System.out.println(Arrays.toString(cam.frustum.planes)),5e7ce8f56cd8dbfc6843c3335bd8e6e7f7cf1ac6,6505655ea02ed0bba2207e9013f8dc3fb13e3dbf,ADDED_WITH_FILE
tests/gdx-tests/src/com/badlogic/gdx/tests/ActionTest.java,https://github.com/libgdx/libgdx,"System.out.println(""move by complete"")",764ff5955da85cd5509c206a359fe30d518ef4f0,a50c99068aa58c2919c916ad8e58327841d05daa,ADDED_INSIDE_METHOD
tests/gdx-tests/src/com/badlogic/gdx/tests/ActionTest.java,https://github.com/libgdx/libgdx,"System.out.println(""delay complete"")",764ff5955da85cd5509c206a359fe30d518ef4f0,a50c99068aa58c2919c916ad8e58327841d05daa,ADDED_INSIDE_METHOD
tests/gdx-tests/src/com/badlogic/gdx/tests/ActionTest.java,https://github.com/libgdx/libgdx,"System.out.println(""completed"")",764ff5955da85cd5509c206a359fe30d518ef4f0,a50c99068aa58c2919c916ad8e58327841d05daa,ADDED_WITH_METHOD
gdx-tests/src/com/badlogic/gdx/tests/FFTTest.java,https://github.com/libgdx/libgdx,"System.out.println( ""]"" )",744468701d9a99ac841860987669951e99d50baa,32ac2296e6561545389a9cc12c691aaeb78b3304,ADDED_WITH_FILE
extensions/tiled-preprocessor/src/com/badlogic/gdx/tiledmappacker/TiledMapPacker.java,https://github.com/libgdx/libgdx,"System.out.println(""Usage: INPUTDIR OUTPUTDIR"")",a31281234a1acf7077610f1c12913f84caf52e25,d627d4d95358c8b272406211457998e3d6da5916,UPDATED
demos/invaders/gdx-invaders/src/com/badlogic/gdxinvaders/GdxInvaders.java,https://github.com/libgdx/libgdx,"System.out.println(""resume"")",95d8476cb9feaef6fe8b3b7f5e5829118741feef,34c3074b5eb811cd46c8f61a0ec9d9caa9647a85,ADDED_INSIDE_METHOD
backends/gdx-backend-jogl/src/com/badlogic/gdx/backends/jogl/JoglNativesLoader.java,https://github.com/libgdx/libgdx,"System.err.println(""WARNING: Unable to load native jawt library: \'"" + ex.getMessage() + ""\'"")",ce275fb2f00c91f9175225cd16232e9dc833ff28,8a161aec0da2f0c31c5ce838bfa4d92a9a692615,ADDED_INSIDE_METHOD
backends/gdx-openal/src/com/baglogic/gdx/openal/Wav.java,https://github.com/libgdx/libgdx,System.out.println(read),605d8fb015543c875fe9b86f16bddd0a93c6221c,5c1372bf43f3e201a584c46852cd65408ace6644,ADDED_WITH_FILE
extensions/tiled-preprocessor/src/com/badlogic/gdx/tiledmappacker/TiledMapPacker.java,https://github.com/libgdx/libgdx,"System.out.println(""Usage: TMXFILE BASEDIR OUTPUTDIR"")",f0063101da3f08991eb6f1be16496dea1a07ccf1,e04a9113e77831816bcfebab3a5d94bdf3e96381,ADDED_WITH_FILE
tests/gdx-tests/src/com/badlogic/gdx/tests/TiledMapTest.java,https://github.com/libgdx/libgdx,"System.out.println(""Loaded map in "" + (endTime - startTime) + ""mS"")",381249b71f5fe8ee231643df228e058923c09310,40f3c01797016b8b79f9db81164861ac96043b70,ADDED_WITH_FILE
tests/gdx-tests/src/com/badlogic/gdx/tests/TiledMapTest.java,https://github.com/libgdx/libgdx,"System.out.println(""Created cache in "" + (endTime - startTime) + ""mS"")",381249b71f5fe8ee231643df228e058923c09310,40f3c01797016b8b79f9db81164861ac96043b70,ADDED_WITH_FILE
tests/gdx-tests/src/com/badlogic/gdx/tests/TiledMapTest.java,https://github.com/libgdx/libgdx,"System.out.println(""Object "" + object.name + "" x,y = "" + object.x + "","" + object.y\n                                                + "" width,height = "" + object.width + "","" + object.height)",381249b71f5fe8ee231643df228e058923c09310,40f3c01797016b8b79f9db81164861ac96043b70,ADDED_WITH_FILE
extensions/image-packer/src/com/badlogic/gdx/imagepacker/TexturePacker.java,https://github.com/libgdx/libgdx,System.out.println(inputDir),1cc6f26e15bda05f41e5581055b403f38de5f657,03a6ca2e9eed1ab1ec11d3d10e57475605e0744c,ADDED_INSIDE_METHOD
extensions/image-packer/src/com/badlogic/gdx/imagepacker/TexturePacker.java,https://github.com/libgdx/libgdx,"System.out.println(""Skipping unchanged directory."")",1cc6f26e15bda05f41e5581055b403f38de5f657,03a6ca2e9eed1ab1ec11d3d10e57475605e0744c,ADDED_INSIDE_METHOD
extensions/image-packer/src/com/badlogic/gdx/imagepacker/TexturePacker.java,https://github.com/libgdx/libgdx,"System.out.println(""ERROR: Images do not fit on max size: "" + maxWidth + ""x"" + maxHeight)",64f57a05e52ef8806b0ff58a8a99de372875b5c5,336e603a61b89a1aac0225925081b96e0a6a38f7,ADDED_INSIDE_METHOD
extensions/awesomium/gdx-awesomium/src/com/badlogic/gdx/awesomium/Awesomium.java,https://github.com/libgdx/libgdx,"System.out.println( ""Couldn\'t write natives:"" + e.getMessage())",d40c5d8c8f2b9c0eeee44ed1288763b25dcd5b1e,0d85a0c72ef7a1d41772e00066e61180ade20de2,ADDED_WITH_FILE
extensions/awesomium/gdx-awesomium/src/com/badlogic/gdx/awesomium/Awesomium.java,https://github.com/libgdx/libgdx,"System.out.println(""couldn\'t create \'locales\' folder"")",d40c5d8c8f2b9c0eeee44ed1288763b25dcd5b1e,0d85a0c72ef7a1d41772e00066e61180ade20de2,ADDED_WITH_FILE
extensions/awesomium/gdx-awesomium/src/com/badlogic/gdx/awesomium/Awesomium.java,https://github.com/libgdx/libgdx,"System.out.println( ""Couldn\'t unpack native: "" + source + "", "" + e.getMessage())",d40c5d8c8f2b9c0eeee44ed1288763b25dcd5b1e,0d85a0c72ef7a1d41772e00066e61180ade20de2,ADDED_WITH_FILE
extensions/twl/gdx-twl/src/com/badlogic/gdx/twl/TWL.java,https://github.com/libgdx/libgdx,System.out.println(handled),37c517f5586838558d83a260b51a26055421c8b7,edc2ef145d65c38f3f75b590763bddba3148e8d7,ADDED_INSIDE_METHOD
backends/gdx-backends-angle/src/com/badlogic/gdx/backends/angle/AngleApplication.java,https://github.com/libgdx/libgdx,"System.out.println(tag + "": "" + message)",d7dbcc2c237536723c472192f075deab856a67e3,0f635cbec35759e5266f2dd55593732f1f902371,ADDED_WITH_FILE
backends/gdx-backends-angle/src/com/badlogic/gdx/backends/angle/AngleMusic.java,https://github.com/libgdx/libgdx,"System.out.println(""samples: "" + readSamples)",d7dbcc2c237536723c472192f075deab856a67e3,0f635cbec35759e5266f2dd55593732f1f902371,ADDED_WITH_FILE
backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidLocklessInput.java,https://github.com/libgdx/libgdx,"Log.d(""AndroidInput"", ""lockless touch: "" + (System.nanoTime() - e.timeStamp) / 1000000.0f)",3c3463a92edca3afc1bc6ac837838ea22083c214,2fd550f7786f3e004615fbcd42e54e2d9f5ae5a5,ADDED_WITH_FILE
backends/gdx-backend-jogl/src/com/badlogic/gdx/backends/jogl/JoglNativesLoader.java,https://github.com/libgdx/libgdx,"System.err.println(""WARNING: Unable to load native jawt library: \'"" + ex.getMessage() + ""\'"")",c1a20432e96c5ceb32a62b52627aaa6f93e703ae,4eb0d2e4f1e7d19ba1b729d2bce85e35442e6c98,UPDATED
tests/gdx-tests/src/com/badlogic/gdx/tests/BobTest.java,https://github.com/libgdx/libgdx,"System.out.println(Math.round(bobs[i].x) + "", "" + (int)bobs[i].x)",fb745b16180e0e2095d4d99664f785b99966c1d5,64781c3e0c7146d4a623dc9f5b97aed3fea3439a,ADDED_WITH_FILE
tests/gdx-tests/src/com/badlogic/gdx/tests/TextureAtlasTest.java,https://github.com/libgdx/libgdx,"System.out.println(""badlogicSmall packed size: "" + region.packedWidth + "", "" + region.packedHeight)",7783ad3e5eb7217c317a281ececc62517270d259,89cacb9e87f3154fad77b9c068117194a50916f3,UPDATED
extensions/image-packer/src/com/badlogic/gdx/imagepacker/TexturePacker.java,https://github.com/libgdx/libgdx,"System.out.println(""Packing... "" + image.name)",b485e097c854174604bba0ddeae2ceb813f7ce36,633ee79f66365887d4699e8aa6b6131793f41fbb,UPDATED
extensions/image-packer/src/com/badlogic/gdx/imagepacker/TexturePacker.java,https://github.com/libgdx/libgdx,"System.out.println(width + ""x"" + height)",b485e097c854174604bba0ddeae2ceb813f7ce36,633ee79f66365887d4699e8aa6b6131793f41fbb,ADDED_INSIDE_METHOD
extensions/image-packer/src/com/badlogic/gdx/imagepacker/TexturePacker.java,https://github.com/libgdx/libgdx,"System.out.println(""Ignoring blank input image: "" + name)",b485e097c854174604bba0ddeae2ceb813f7ce36,633ee79f66365887d4699e8aa6b6131793f41fbb,UPDATED
extensions/twl/gdx-twl-tests/src/com/badlogic/gdx/twl/tests/ButtonTest.java,https://github.com/libgdx/libgdx,"System.out.println(""This touch made it through and was not handled by TWL."")",0da85515db522e8b91e41ddcc1caf26e5f0fdce6,8bdc06c78fd50b01efa940387de17ec24f5b4606,UPDATED
extensions/image-packer/src/com/badlogic/gdx/imagepacker/TexturePacker.java,https://github.com/libgdx/libgdx,"System.out.println(""Pixels eliminated: "" + (1 - compressedSize / (float)uncompressedSize) * 100 + ""%"")",b485e097c854174604bba0ddeae2ceb813f7ce36,633ee79f66365887d4699e8aa6b6131793f41fbb,ADDED_WITH_METHOD
extensions/image-packer/src/com/badlogic/gdx/imagepacker/TexturePacker.java,https://github.com/libgdx/libgdx,"System.out.println(""Usage: INPUTDIR OUTPUTDIR"")",53b4ac555a96d259de7c252984b735007a390e95,42fafa5d25974ef68ffbfd4d2ad8156b81b6614d,ADDED_INSIDE_METHOD
tests/gdx-tests/src/com/badlogic/gdx/tests/TextureAtlasTest.java,https://github.com/libgdx/libgdx,"System.out.println(""badlogicSmall packed size: "" + region.getPackedWidth() + "", "" + region.getPackedHeight())",53b4ac555a96d259de7c252984b735007a390e95,42fafa5d25974ef68ffbfd4d2ad8156b81b6614d,ADDED_INSIDE_METHOD
tests/gdx-tests/src/com/badlogic/gdx/tests/TextureAtlasTest.java,https://github.com/libgdx/libgdx,"System.out.println(""badlogicSmall original size: "" + region.getOriginalWidth() + "", "" + region.getOriginalHeight())",53b4ac555a96d259de7c252984b735007a390e95,42fafa5d25974ef68ffbfd4d2ad8156b81b6614d,ADDED_INSIDE_METHOD
gdx/src/com/badlogic/gdx/utils/GdxNativesLoader.java,https://github.com/libgdx/libgdx,"System.err.println(""GdxNativesLoader: Couldn\'t unpack and load native \'"" + libName + ""\'"")",83212cfbf86e653150f14dc6f95d4863ff35ce64,7ef8c39ba11f9b26d1ba945680f26085ebec734e,ADDED_WITH_FILE
backends/gdx-backend-jogl/src/com/badlogic/gdx/backends/jogl/JoglNativesLoader.java,https://github.com/libgdx/libgdx,"System.err\n\t\t\t\t\t\t.println(""WARNING: Unable to load native jawt library: \'""\n\t\t\t\t\t\t\t\t+ ex.getMessage() + ""\'"")",ab78fb65b0a7623ed60762cbf24f30356c3a3783,8d478f03bd6c7bc08e82e76b0248a34dcd80226b,ADDED_INSIDE_METHOD
backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidGraphics.java,https://github.com/libgdx/libgdx,logConfig(config),47340bb6123e3f6a8e088e46d72008ef1bd7433d,e5ecc691d9062cbf327a4d21093af2c64c98ecb3,ADDED_INSIDE_METHOD
tests/gdx-tests-android/src/com/badlogic/gdx/LagTest.java,https://github.com/libgdx/libgdx,"Log.d(""Lag Test"", ""fps: "" + frames)",30597377f5f74e1e402481d423a8ecc933e65ed2,9ce89dc1652ec743f15e3b56d9cbfdc67ac29331,UPDATED
extensions/image-packer/src/com/badlogic/gdx/imagepacker/SpriteSheetPacker.java,https://github.com/libgdx/libgdx,"System.out.println(""Not a directory: "" + inputDir)",a75bff3863e49de2cc43645362222bd20c6a5888,04413f82e57b254e6be57509142751e8332fc0e7,ADDED_INSIDE_METHOD
extensions/image-packer/src/com/badlogic/gdx/imagepacker/SpriteSheetPacker.java,https://github.com/libgdx/libgdx,"System.out.println(""Usage: INPUTDIR OUTPUTDIR"")",04413f82e57b254e6be57509142751e8332fc0e7,b1782362a7d3f99849184beb04a6cb2f609fdc3d,ADDED_INSIDE_METHOD
extensions/image-packer/src/com/badlogic/gdx/imagepacker/SpriteSheetPacker.java,https://github.com/libgdx/libgdx,"System.out.println(""Packing... "" + image.file.getName())",1a45313e2a9a5942bfa2689cccd89ee3d4fc88f2,4fb590553ec2e1bfc3563ebf00b3b0f23cabd89a,ADDED_INSIDE_METHOD
extensions/image-packer/src/com/badlogic/gdx/imagepacker/SpriteSheetPacker.java,https://github.com/libgdx/libgdx,"System.out.println(""Writing "" + canvas.getWidth() + ""x"" + canvas.getHeight() + "": "" + outputFile)",79f44387b484ab52f769736dde2b10e63376aaf4,b6021a23bbcf5b41d830905505367d49356decf6,ADDED_WITH_FILE
extensions/image-packer/src/com/badlogic/gdx/imagepacker/SpriteSheetPacker.java,https://github.com/libgdx/libgdx,"System.out.println(""Ignoring blank input image: "" + file.getAbsolutePath())",79f44387b484ab52f769736dde2b10e63376aaf4,b6021a23bbcf5b41d830905505367d49356decf6,ADDED_WITH_FILE
extensions/image-packer/src/com/badlogic/gdx/imagepacker/SpriteSheetPacker.java,https://github.com/libgdx/libgdx,"System.out.println(""Not a directory: "" + input)",79f44387b484ab52f769736dde2b10e63376aaf4,b6021a23bbcf5b41d830905505367d49356decf6,ADDED_WITH_FILE
tests/gdx-tests-android/src/com/badlogic/gdx/MicroBenchmarks.java,https://github.com/libgdx/libgdx,"Log.d(""MicroBenchmarks"", info + "", "" + time)",30597377f5f74e1e402481d423a8ecc933e65ed2,9ce89dc1652ec743f15e3b56d9cbfdc67ac29331,UPDATED
tests/gdx-tests-android/src/com/badlogic/gdx/WindowedTest.java,https://github.com/libgdx/libgdx,"Log.w(""WindowedTest"", ""destroying"")",30597377f5f74e1e402481d423a8ecc933e65ed2,9ce89dc1652ec743f15e3b56d9cbfdc67ac29331,UPDATED
tests/gdx-tests-desktop/src/com/badlogic/gdx/tests/desktop/MicroBenchmarks.java,https://github.com/libgdx/libgdx,System.out.println(buffer.get()),30597377f5f74e1e402481d423a8ecc933e65ed2,9ce89dc1652ec743f15e3b56d9cbfdc67ac29331,UPDATED
tests/gdx-tests-desktop/src/com/badlogic/gdx/tests/desktop/MicroBenchmarks.java,https://github.com/libgdx/libgdx,System.out.println(buffer.get()),30597377f5f74e1e402481d423a8ecc933e65ed2,9ce89dc1652ec743f15e3b56d9cbfdc67ac29331,UPDATED
tests/gdx-tests-desktop/src/com/badlogic/gdx/tests/desktop/MicroBenchmarks.java,https://github.com/libgdx/libgdx,System.out.println(buffer.get()),30597377f5f74e1e402481d423a8ecc933e65ed2,9ce89dc1652ec743f15e3b56d9cbfdc67ac29331,UPDATED
tests/gdx-tests/src/com/badlogic/gdx/tests/TextureAtlasTest.java,https://github.com/libgdx/libgdx,"System.out.println(""badlogicSmall original size: "" + region.originalWidth + "", "" + region.originalHeight)",7783ad3e5eb7217c317a281ececc62517270d259,89cacb9e87f3154fad77b9c068117194a50916f3,UPDATED
backends/gdx-backend-lwjgl/src/com/badlogic/gdx/backends/desktop/LwjglApplication.java,https://github.com/libgdx/libgdx,"System.out.println(tag + "": "" + message)",2cf2d7b8f8a04df379e31d8584e963602c4ba0b6,ecc15d0d6e88d00cbd4d94f5034cd9c8d7642352,UPDATED
extensions/hiero/src/com/badlogic/gdx/hiero/unicodefont/GlyphPage.java,https://github.com/libgdx/libgdx,System.out.println(glyph.getCodePoint()),dd1a057e6df7f35904d6d36b5e5734e180b412eb,377cf8037216bdc2140108e1164813e6cd676f96,ADDED_INSIDE_METHOD
extensions/twl/gdx-twl-tests/src/com/badlogic/gdx/twl/tests/ButtonTest.java,https://github.com/libgdx/libgdx,"System.out.println(""Not handled by TWL!"")",9b9e3f501405fc21dd39824c1ac07ecdc1fc2736,7cccb823556e567d2ec2dfa731e1a7e4f2dda3c0,ADDED_WITH_METHOD
backends/gdx-backend-lwjgl/src/com/badlogic/gdx/backends/lwjgl/LwjglMusic.java,https://github.com/libgdx/libgdx,"System.out.println(""samples: "" + readSamples)",7f347d0636bf2cc5a848b1176b3a24e2024173bc,e6d185e48efca67fc1b74275d04453a10e5bca0d,ADDED_WITH_METHOD
backends/gdx-backend-lwjgl/src/com/badlogic/gdx/backends/desktop/LwjglCanvas.java,https://github.com/libgdx/libgdx,"System.out.println(tag + "": "" + message)",870a37dd95cfe703f39c6dfa640c47e2f31eab34,8efe962d07f322286c616eb5110ff91a54283580,UPDATED
backends/gdx-backend-lwjgl/src/com/badlogic/gdx/backends/desktop/LwjglCanvas.java,https://github.com/libgdx/libgdx,"System.out.println( tag + "": "" + message )",8efe962d07f322286c616eb5110ff91a54283580,e00ab3fd0052cac6b439008d6902737839067784,ADDED_WITH_FILE
backends/gdx-backend-jogl/src/com/badlogic/gdx/backends/jogl/JoglApplication.java,https://github.com/libgdx/libgdx,"System.out.println(""resize"")",ed4ba01f9ec03ab18116150a425985dec6a6e417,6ff25d2dd73abd0921c251e521a31ad7e5a244a9,ADDED_INSIDE_METHOD
backends/gdx-backend-lwjgl/src/com/badlogic/gdx/backends/desktop/LwjglApplication.java,https://github.com/libgdx/libgdx,"System.out.println( tag + "": "" + message )",334e2aaab5b4697ab878edee9493275af7aa47d8,46d3bb085bc18e71ddb57b41a165478bf702feca,ADDED_WITH_FILE
backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidApplication.java,https://github.com/libgdx/libgdx,"Log.d(""Test"", ""activity destroyed"")",f408f6749eca1441c64ae3cd3cdfa346d963a297,5d78777f63e354ef6b027fb79c1c038da3a6f3d7,ADDED_INSIDE_METHOD
backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidApplication.java,https://github.com/libgdx/libgdx,"Log.d(""Test"", ""activity pause"")",f408f6749eca1441c64ae3cd3cdfa346d963a297,5d78777f63e354ef6b027fb79c1c038da3a6f3d7,ADDED_INSIDE_METHOD
backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidApplication.java,https://github.com/libgdx/libgdx,"Log.d(""Test"", ""activity resume"")",f408f6749eca1441c64ae3cd3cdfa346d963a297,5d78777f63e354ef6b027fb79c1c038da3a6f3d7,ADDED_INSIDE_METHOD
backends/gdx-backend-jogl/src/com/badlogic/gdx/backends/jogl/JoglApplication.java,https://github.com/libgdx/libgdx,"System.out.println(tag + "": "" + message)",f408f6749eca1441c64ae3cd3cdfa346d963a297,5d78777f63e354ef6b027fb79c1c038da3a6f3d7,ADDED_WITH_FILE
backends/gdx-backend-jogl/src/com/badlogic/gdx/backends/jogl/JoglApplication.java,https://github.com/libgdx/libgdx,"System.out.println(""resumed"")",f408f6749eca1441c64ae3cd3cdfa346d963a297,5d78777f63e354ef6b027fb79c1c038da3a6f3d7,ADDED_WITH_FILE
backends/gdx-backend-jogl/src/com/badlogic/gdx/backends/jogl/JoglApplication.java,https://github.com/libgdx/libgdx,"System.out.println(""render"")",f408f6749eca1441c64ae3cd3cdfa346d963a297,5d78777f63e354ef6b027fb79c1c038da3a6f3d7,ADDED_WITH_FILE
backends/gdx-backend-jogl/src/com/badlogic/gdx/backends/jogl/JoglApplication.java,https://github.com/libgdx/libgdx,"System.out.println(""paused"")",f408f6749eca1441c64ae3cd3cdfa346d963a297,5d78777f63e354ef6b027fb79c1c038da3a6f3d7,ADDED_WITH_FILE
backends/gdx-backend-jogl/src/com/badlogic/gdx/backends/jogl/JoglApplication.java,https://github.com/libgdx/libgdx,"System.out.println(""destroy"")",f408f6749eca1441c64ae3cd3cdfa346d963a297,5d78777f63e354ef6b027fb79c1c038da3a6f3d7,ADDED_WITH_FILE
backends/gdx-backend-jogl/src/com/badlogic/gdx/backends/jogl/JoglApplication.java,https://github.com/libgdx/libgdx,"System.out.println(""created"")",f408f6749eca1441c64ae3cd3cdfa346d963a297,5d78777f63e354ef6b027fb79c1c038da3a6f3d7,ADDED_WITH_FILE
backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidTexture.java,https://github.com/libgdx/libgdx,"Log.d(""GDX"", ""Creating texture mipmap: "" + width + "", "" + height)",a45599fbcb8a35b9b7f53fd46f96a6c2a12bca38,30c3948e61d797b2c9541082057c13be5fd57237,UPDATED
extensions/hiero/src/com/badlogic/gdx/hiero/BMFontUtil.java,https://github.com/libgdx/libgdx,"System.out.println(""Kerning information could not be output because a TTF font file was not specified."")",3d4955a7d8f15ff69c4e4dc698dbffb91f774ca6,9509d5a5dbe53cdb5858f043314c4c7a2b819ff6,ADDED_WITH_FILE
extensions/hiero/src/com/badlogic/gdx/hiero/BMFontUtil.java,https://github.com/libgdx/libgdx,"System.out.println(""Unable to read kerning information from font: "" + ttfFileRef)",3d4955a7d8f15ff69c4e4dc698dbffb91f774ca6,9509d5a5dbe53cdb5858f043314c4c7a2b819ff6,ADDED_WITH_FILE
